,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
9309,MKLN1OS,0.119872408166726,-0.0628264801496684,0.0544157807613188,-0.180068741060656,0.194662283194371
9310,BAIAP3,0.120099636987108,-0.0479078653247834,0.01681089659492,-0.112626627244487,0.195010334300119
9311,TLE6,0.120125120729032,0.0889637112350858,0.180618219344566,-0.00269079687439441,0.195030764693457
9312,HAGHL,0.120169957611495,0.161127747794616,0.333990373943395,-0.0117348783541632,0.195040718189067
9313,LMAN2,0.120146882061896,0.111044118295836,0.215273725148173,0.00681451144349932,0.195040718189067
9314,ZSWIM7,0.120166772424193,0.143851966666046,0.337243553255776,-0.0495396199236833,0.195040718189067
9315,KCNE4,0.120210762099212,NA,NA,NA,0.195086000070187
9316,PDCD4,0.120228000032778,-0.194069385504509,0.0450498396782746,-0.433188610687292,0.195093030967745
9317,MAPKAPK5,0.120367322468045,-0.025447824685946,0.0271611490073174,-0.0780567983792094,0.195298144654872
9318,FANCF,0.120403014477569,0.136811806818122,0.319737449111637,-0.0461138354753927,0.195314129183111
9319,PLEKHA4,0.120394029669364,-0.0457614579881998,0.0605897644155251,-0.152112680391925,0.195314129183111
9320,MCCC1,0.12047743017531,0.229536587310727,0.443101726072065,0.0159714485493891,0.195413874673837
9321,PRKAG1,0.12056014074027,0.0797194796775313,0.207626427563306,-0.0481874682082431,0.195527051557844
9322,FBXL14,0.120596014191884,0.123696882953071,0.323491711589566,-0.0760979456834249,0.195564250862338
9323,RBM12B2,0.120714300478413,0.0733512431157684,0.2352138044385,-0.088511318206963,0.195735072437216
9324,ARMC2,0.120731738460195,NA,NA,NA,0.195742352027323
9325,PPIL4,0.120793717988863,0.0821764212433487,0.211438549767796,-0.0470857072810987,0.195821837516101
9326,SETD4,0.120989443154458,0.166354756670952,0.342805413840928,-0.010095900499023,0.196097074318209
9327,SLC4A9,0.120989286028271,-0.0779339025613069,0.00959521130004122,-0.165463016422655,0.196097074318209
9328,NATD1,0.121041127733309,-0.173841203649796,0.0399718907804804,-0.387654298080073,0.196159812172431
9329,TPRGL,0.121070005034333,-0.129453758719852,-0.00787283841227866,-0.251034679027426,0.196185578958518
9330,NPHP3,0.121164038130687,0.1203007688374,0.301861874850745,-0.061260337175946,0.196316909369945
9331,BAIAP2L2,0.121231356269174,0.0990904659538958,0.192424442958259,0.00575648894953278,0.196404931167196
9332,SLC16A2,0.121351681451681,0.088765259354911,0.187882664207428,-0.0103521454976057,0.196578800739934
9333,PTRH1,0.121411086408768,0.188033239778516,0.366117293368993,0.00994918618803831,0.1966539583458
9334,D17H6S53E,0.121436048985243,0.133653711607841,0.314597868037479,-0.0472904448217975,0.196673318246189
9335,9130011E15RIK,0.121485738689485,-0.0462990557870133,0.0818823062810345,-0.174480417855061,0.196711644362569
9336,THOC2,0.121478859136784,0.138839568780631,0.269271842967394,0.0084072945938671,0.196711644362569
9337,HHIPL2,0.121517445058192,NA,NA,NA,0.196741910350721
9338,CYP46A1,0.121568260899466,NA,NA,NA,0.196803105591907
9339,KCNJ14,0.121803522985611,NA,NA,NA,0.197162850088176
9340,GNPTG,0.121864334517203,0.0271964590274651,0.205533118824205,-0.151140200769275,0.197240165406484
9341,IPO8,0.121916470797925,0.167385052450017,0.347213981976469,-0.0124438770764357,0.1973034245854
9342,ELF1,0.122053849992103,-0.109730823520136,-0.00640392560564937,-0.213057721434623,0.197504608256328
9343,HIST1H2BJ,0.122075038132222,0.0890193598454458,0.181147300793798,-0.003108581102906,0.197517751412266
9344,RAVER2,0.122118726012211,NA,NA,NA,0.197567292500706
9345,CD79B,0.122153922904718,NA,NA,NA,0.197603087485353
9346,CEBPA,0.1222247407863,-0.0301287308861331,0.204546573662716,-0.264804035434983,0.19769649116911
9347,DPH1,0.122293439370053,NA,NA,NA,0.19776528914817
9348,RIC8A,0.122290113662275,-0.125514632810557,0.0201997561124835,-0.271229021733598,0.19776528914817
9349,SLX4IP,0.122406889900897,0.0647245089495384,0.248882552289288,-0.119433534390211,0.197927580985332
9350,NAPEPLD,0.122461786780298,0.0864033341624587,0.171035429111265,0.00177123921365289,0.197995169065002
9351,NSG1,0.122476319954039,NA,NA,NA,0.197997489973822
9352,DYNLT1B,0.122495397324273,-0.0445272425108141,0.0984384803496909,-0.187492965371319,0.198007155833087
9353,KRT15,0.122733271580615,0.346188053254417,0.672109202447199,0.0202669040616345,0.198370455092928
9354,GLRA3,0.122864198692487,NA,NA,NA,0.198560839387891
9355,FOLR1,0.122946098194949,-0.0183876830922149,0.0440552699493759,-0.0808306361338056,0.198671957927637
9356,PID1,0.122967965738007,-0.24052698631142,-0.0066126027696006,-0.47444136985324,0.198686055799642
9357,ZHX2,0.123102486283554,0.052150828131644,0.218841260933424,-0.114539604670136,0.198882150812064
9358,HIST1H2BR,0.123377670977061,NA,NA,NA,0.19930543408423
9359,CDK10,0.123392795164937,0.1661984539125,0.34041274356347,-0.00801583573846892,0.199308567636324
9360,ZC4H2,0.123449070850452,0.0591571677842214,0.138846177177217,-0.0205318416087739,0.199378162825458
9361,NELFE,0.123470422353365,-0.133657218766882,0.0164738368059322,-0.283788274339697,0.199391344377291
9362,GM26735,0.123501280949893,0.0784856667706345,0.177367029250309,-0.0203956957090401,0.199419874398583
9363,GM17949,0.123654345908743,0.0930044541631118,0.207372201620323,-0.021363293294099,0.199645706194859
9364,CAAA01180111.2,0.123813074009306,-0.042829154341243,0.123259295869759,-0.208917604552246,0.199880632186959
9365,CCT6B,0.123981436142523,-0.0794609670477577,0.0136830490962855,-0.172604983191801,0.200130438686778
9366,SPNS1,0.12399429045051,0.151807197438564,0.319831715120671,-0.0162173202435421,0.200130438686778
9367,PCYT2,0.124031031660384,-0.152371510663191,0.0079290697003554,-0.312672091026737,0.200168368272662
9368,NET1,0.124144159203241,0.144931225791361,0.281844500630558,0.00801795095216346,0.200329553231788
9369,CARF,0.124272258229607,0.102884760407835,0.300528555549366,-0.0947590347336955,0.200514860460772
9370,1810010H24RIK,0.124333040077711,-0.0893172418081107,0.0224528021489145,-0.201087285765136,0.2005915226099
9371,OTUD4,0.12447914361135,0.127652245769675,0.29444251714241,-0.0391380256030595,0.200805806634594
9372,B4GALNT3,0.124619024550788,-0.0380499899418795,0.0264003781216568,-0.102500358005416,0.20095567127629
9373,E230001N04RIK,0.124637292853646,NA,NA,NA,0.20095567127629
9374,GM2A,0.124638511205034,-0.0215246379912108,0.170944259636385,-0.213993535618807,0.20095567127629
9375,IL2RG,0.12460233925989,0.0608320896450078,0.131945371367929,-0.010281192077913,0.20095567127629
9376,ZFP597,0.124611740631269,0.151349348961214,0.304855151570908,-0.00215645364847991,0.20095567127629
9377,FAM166A,0.124671268664003,0.072054548331736,0.146555838131675,-0.00244674146820265,0.200987050057985
9378,OVGP1,0.124708284137493,0.0990094775047438,0.193222559153869,0.00479639585561896,0.201025285914531
9379,UFD1L,0.12483358915264,-0.12962761195289,-0.007030917637529,-0.252224306268251,0.20120581802116
9380,GM2115,0.124870645807963,NA,NA,NA,0.201223803959471
9381,NXNL2,0.124884681401584,0.00371806370290056,0.183318570621296,-0.175882443215494,0.201223803959471
9382,SP4,0.124877776187932,0.138281043297724,0.317904109322982,-0.0413420227275329,0.201223803959471
9383,NDUFV2,0.124916603898823,0.119986341391821,0.233681728969218,0.00629095381442484,0.201232342406064
9384,SP100,0.124903537426605,-0.0910724645988796,0.0093706908751634,-0.191515620072923,0.201232342406064
9385,FAM213B,0.125073602897076,0.131117792428472,0.356536903661687,-0.0943013188047441,0.201463788491752
9386,E130308A19RIK,0.125101886519017,0.165146843916857,0.364280067441091,-0.0339863796073776,0.201466412965589
9387,NOL3,0.125100940259373,-0.109272562570067,0.0294629283226758,-0.248008053462811,0.201466412965589
9388,GM43597,0.125144460583856,-0.00992159242734996,0.0616449810022044,-0.0814881658569044,0.201513507738193
9389,NDUFB9,0.125403751779444,-0.0723358820445874,-0.0029379672722578,-0.141733796816917,0.201909523447636
9390,INTS8,0.125708652775343,0.0199076769574854,0.213905888197928,-0.174090534282957,0.202357331914052
9391,ORMDL1,0.125703135860455,0.0946432674019195,0.272397328441266,-0.0831107936374272,0.202357331914052
9392,IGF2,0.125752130230606,NA,NA,NA,0.202405765832205
9393,TM9SF3,0.125983989082996,-0.114240418857464,-0.00584633366484051,-0.222634504050088,0.202735784859234
9394,TMEM97,0.125981538733931,0.33218225550492,0.667567420801716,-0.00320290979187676,0.202735784859234
9395,HACD3,0.126100203065759,0.117500287440009,0.284973537301552,-0.049972962421534,0.202901199547107
9396,RTN2,0.126172871521362,0.108394328178778,0.225628410752037,-0.00883975439448094,0.202996519666713
9397,NMRK1,0.126196158548409,0.139655931604394,0.336026824109088,-0.0567149609002995,0.203012379352592
9398,LTB,0.126293072924029,-0.108524887467694,0.00602085835724363,-0.223070633292632,0.203146667737023
9399,RB1,0.126326756773784,0.151037053294892,0.364314509658177,-0.0622404030683928,0.20317922993396
9400,PICK1,0.12634508165075,-0.165855467443229,0.00878197651146689,-0.340492911397926,0.203187085033446
9401,ATG4B,0.126392167278507,-0.155771586501296,0.0069554231392365,-0.318498596141828,0.203241186336474
9402,USP15,0.126694143952616,-0.13823669287019,-0.00579161390655569,-0.270681771833824,0.203705102545384
9403,C330018D20RIK,0.126780125492805,-0.165716551135577,-0.00279180559447567,-0.328641296676678,0.20382166936879
9404,DNAJB5,0.126902341872745,0.0453647552239299,0.145641153316938,-0.0549116428690784,0.203974768962284
9405,RNF139,0.126899514226953,0.151824812374175,0.344112145267417,-0.0404625205190671,0.203974768962284
9406,SSH1,0.127006153880744,-0.00596290900065899,0.231505121248649,-0.243430939249967,0.204119926452818
9407,INTS6,0.12704574515381,-0.0229125854740121,0.161712955909369,-0.207538126857393,0.204161850695242
9408,INTS1,0.127101220319188,0.230125859580273,0.451266072905817,0.00898564625472825,0.204229288644257
9409,GM16973,0.127164460500714,0.0763082346179421,0.217964741274981,-0.0653482720390967,0.204309187946572
9410,AK2,0.127249894456884,0.169450360250737,0.329183508347587,0.0097172121538868,0.204401509630825
9411,PTPN6,0.127241413916985,-0.0306775645821304,0.15389309219254,-0.215248221356801,0.204401509630825
9412,ZFP839,0.127262486514873,-0.109318528327155,0.0673546747862476,-0.285991731440558,0.204401509630825
9413,GOLT1B,0.12733512407749,-0.127799554044855,0.0590342429071445,-0.314633350996854,0.204496448600809
9414,TSHZ3,0.127432387957017,-0.0608219898844937,0.124270775230384,-0.245914754999372,0.204630912337607
9415,MAP4,0.127669446150774,-0.147569841183958,-0.00727034515591435,-0.287869337212001,0.204989805359666
9416,USP28,0.127797258270144,0.0748427471055836,0.196501782650433,-0.0468162884392662,0.205173232080477
9417,WSB1,0.127931067370616,0.17614506392407,0.347188965588826,0.00510116225931323,0.205366246728428
9418,TM9SF4,0.127955650783052,0.183426026090426,0.363307030249296,0.00354502193155612,0.205383900285347
9419,DDX55,0.128008723330689,0.199834769704447,0.394640571019415,0.005028968389478,0.205447273658564
9420,TDH,0.128048076540805,NA,NA,NA,0.205488617098445
9421,SMPD5,0.128096468062305,0.0616086693502262,0.12340657337886,-0.000189234678407639,0.205543467428174
9422,ZFP3,0.128109449633409,0.13298466869816,0.257350806846351,0.00861853054996846,0.205543467428174
9423,PCDHGC5,0.128189826268412,-0.0489593085967057,0.018755587977003,-0.116674205170414,0.205650599989343
9424,UBA7,0.128439939760525,-0.127997902201483,0.0116201065679271,-0.267615910970893,0.206029984015265
9425,AIPL1,0.128495133975937,-0.0645453862474323,0.0268619296390435,-0.155952702133908,0.206096651492227
9426,SERF1,0.128572711139674,0.18120214246431,0.370907586884569,-0.00850330195594981,0.206199201601788
9427,3110040N11RIK,0.128597761239361,-0.116711249179774,0.0662601351956464,-0.299682633555194,0.206217498319234
9428,PCMTD2,0.128807795200078,-0.183071296545058,0.00726144840505988,-0.373404041495176,0.206532397119175
9429,REC114,0.128831731541955,NA,NA,NA,0.206548868991382
9430,RFXANK,0.128901908400676,0.158197200332608,0.338510330558121,-0.0221159298929045,0.206639464400108
9431,CALCOCO2,0.128964536408191,-0.0499128902367894,0.0181612419147687,-0.117987022388347,0.206686183662053
9432,PRLH,0.128955850196773,NA,NA,NA,0.206686183662053
9433,TMEM69,0.12897206922565,0.0975908578109968,0.258010545661443,-0.0628288300394496,0.206686183662053
9434,GTPBP1,0.129138648996589,0.0352305083076876,0.204183548605847,-0.133722531990472,0.206931201704625
9435,NUP50,0.129232544960897,-0.126247791422601,0.0218561747831058,-0.274351757628308,0.207059711942118
9436,ZFP968,0.129357897614094,0.0984312748071154,0.191652590223919,0.00520995939031234,0.207238590317111
9437,GNA14,0.129481081879094,NA,NA,NA,0.207413957270983
9438,ZFYVE1,0.129504380707677,-0.184036148544112,-0.00145034502032571,-0.366621952067898,0.207429298914808
9439,CPEB3,0.129571310181902,-0.0995572631717722,0.00861540505956788,-0.207729931403112,0.207514513827716
9440,PTPRU,0.129683888948611,0.0631725675727241,0.164504004928898,-0.0381588697834497,0.207672812419084
9441,GM973,0.129765792010815,-0.0425706248391174,0.0179085649905949,-0.10304981466883,0.20778195930807
9442,STK38L,0.130093480334528,0.0726738499669843,0.248511811076239,-0.10316411114227,0.208284594600409
9443,TAF5,0.130150918406212,0.087695881016491,0.324170060379444,-0.148778298346462,0.208354488356105
9444,RAB3GAP1,0.130238333853396,0.0730277665511128,0.234058757801214,-0.0880032246989883,0.208472352060758
9445,NXT1,0.130315640796665,0.193676868920837,0.378646353229519,0.00870738461215367,0.208574011849994
9446,TANK,0.13042849391792,-0.135721603669808,0.0174134479964442,-0.28885665533606,0.208732536794114
9447,DOCK4,0.130515718485074,-0.0862650724024212,0.0125555088502238,-0.185085653655066,0.208850017607586
9448,MED25,0.130579627463197,-0.0787942669925887,0.0758409378320314,-0.233429471817209,0.208930168116125
9449,ACRBP,0.130626102635839,-0.0509719530948358,0.121026956950592,-0.222970863140263,0.208964269515192
9450,MTPAP,0.130628586817395,0.117106427110065,0.280362179189026,-0.0461493249688961,0.208964269515192
9451,SHFM1,0.13082405815602,0.062705842420665,0.123978897122878,0.00143278771845178,0.209254818235589
9452,MCTP2,0.130948337146663,-0.202697421408097,-0.00326280400552059,-0.402132038810673,0.209431444418759
9453,INPPL1,0.131069656840848,-0.14910596123495,0.061789558623706,-0.360001481093607,0.209603300800074
9454,MANEA,0.131109018545364,-0.0727933428209421,0.149338410089744,-0.294925095731628,0.209644069531443
9455,ABI3,0.131473694440811,NA,NA,NA,0.210204953872209
9456,CHCHD5,0.13153737159526,-0.173075172000155,-0.00739284052756153,-0.338757503472748,0.210284453376962
9457,FAM114A1,0.131565149172409,-0.149947028330776,0.0559214225132334,-0.355815479174785,0.210284453376962
9458,GM43821,0.13155750741573,NA,NA,NA,0.210284453376962
9459,GM20707,0.131775394832507,0.0833177205601311,0.16898305884216,-0.00234761772189775,0.210598228531875
9460,PPP3R1,0.131819292086856,-0.077518013858227,0.0570027658951988,-0.212038793611653,0.210646114003912
9461,NAV3,0.131835996171721,0.108483776983313,0.227753856959174,-0.0107863029925474,0.210650539491376
9462,FBXO44,0.131951839040371,-0.0957584774134619,0.0577880031115339,-0.249304957938458,0.210813353495381
9463,GM26863,0.132097820961683,-0.0575220179026509,0.0171157020605661,-0.132159737865868,0.211024279771507
9464,PTPRT,0.132165765700356,NA,NA,NA,0.211110511421416
9465,AOX2,0.132226714783781,NA,NA,NA,0.211185551757677
9466,ARHGAP29,0.132295081779287,-0.0971610907113979,0.125569923981639,-0.319892105404434,0.211272422486528
9467,PTGR2,0.13231036322388,-0.155949496298072,-0.000100549817616341,-0.311798442778528,0.211274507326016
9468,ESPN,0.132358238600436,0.184009833213811,0.357666545023337,0.0103531214042851,0.211328632543599
9469,PANK2,0.132463354106061,-0.170575049301421,-0.00702121424866689,-0.334128884354175,0.211474128632519
9470,CERCAM,0.132556127664446,NA,NA,NA,0.211555213461089
9471,INPP1,0.13255002757479,0.104871795633378,0.288542111583176,-0.0787985203164195,0.211555213461089
9472,SRP19,0.13253096413379,0.122915171907004,0.240992257559503,0.00483808625450459,0.211555213461089
9473,CCL7,0.132574986640737,NA,NA,NA,0.211562976147791
9474,FAM208A,0.132893463005724,0.0219629864011515,0.226131172040425,-0.182205199238122,0.212018169292256
9475,RBM34,0.132902306821024,0.165360348399498,0.33616776538549,-0.00544706858649321,0.212018169292256
9476,SPRY1,0.132897869815145,-0.0382622456369837,0.104153397264425,-0.180677888538392,0.212018169292256
9477,NDST3,0.132920492742888,NA,NA,NA,0.212024806246095
9478,GM12092,0.132991207193996,-0.0524660867730069,0.0132156452295342,-0.118147818775548,0.212115222531298
9479,RNFT2,0.133347010205115,NA,NA,NA,0.21266027569055
9480,RFNG,0.133478931068543,0.202265269495881,0.409141437388967,-0.00461089839720535,0.212848206852655
9481,SNTB2,0.133540822071905,0.0946477011799673,0.269674673325559,-0.0803792709656239,0.212924439116231
9482,ZFP799,0.133654757706364,0.12080696264845,0.306069940273645,-0.0644560149767454,0.213083629218214
9483,DSTYK,0.133715528081356,0.0913797786053412,0.25285793408627,-0.0700983768755881,0.213158034167021
9484,SLC25A45,0.133857440267041,-0.0941788126655655,0.0399136510784691,-0.2282712764096,0.213361759227842
9485,AFAP1L2,0.133928809386855,-0.101399567725521,0.113924911927246,-0.316724047378288,0.21345301122837
9486,FZD10,0.134001201196736,0.103423562467564,0.27148652533385,-0.0646394003987233,0.21354587376039
